101.46216204769675,200.1390891651033,122.86372819852191,-114.20573665652715,44.272634828072825,-36.30470230695255,-175.00663776391065,-79.41867416395624,74.03534803010538
-207.15618540858927,12.721021491191632,4.002988090095311,178.37094893439928,-103.08088518220481,-34.265805505721374,111.13785072741695,-52.71889381651752,-94.10678221360325
-41.275444148688536,-158.05579508315404,-32.948186614380916,67.51074303545187,-173.11403441771628,110.66728297704782,123.57498754448392,37.004888434883554,-140.85056603156409
19.413074653369712,3.4638699877766204,-166.5443423346252,3.9472696384170263,143.7389548757855,-92.74985760613741,-14.989047690395296,41.87305519107372,92.77516467590044
-5.391609169104333,27.02673448678106,-186.6084782976626,-117.06416106276728,-132.3041518679955,53.453786635562636,81.34579353425016,-55.44310786466394,-141.64734095780037
-172.79598837184255,163.29310138543397,48.39643726581279,-48.91542610505883,52.47304151104237,-47.228193650087974,111.31205917052341,79.41613437659532,168.8206840642631
-133.91464089067637,-88.24187593612115,200.46965311307667,29.89327563085206,35.247041772235406,1.484592757194605,-100.06669411420567,-75.965766387559,-174.85865088835925
16.704289269390248,-1.7283201611945884,-146.61318582600632,97.55429577252261,-126.9040233166323,57.770913185192825,-99.68508101812336,146.32425041808318,-103.68982304199646
-23.813169070042342,-3.2285899183028834,-111.67017699424575,-70.77292529484991,-81.34208769370137,114.56887429304783,-178.570396969691,22.460301095132337,-112.19252126878504
22.720189526758936,85.22193814598312,49.61840049669984,69.98024634329082,-6.3042944403259185,95.60558089661845,-20.107785351089547,111.59797642789243,-129.8573236464519
56.34295145591688,13.993298957645155,156.38251128898332,23.315355306989886,25.13687890108372,89.00472325322289,77.43534313028368,56.79565869239565,-143.34163745790292
31.849273856253703,-37.47790559242532,-68.61474446356496,93.94544458010841,89.62513396716218,-154.4967816320251,-140.11755106443178,127.62080641765505,-176.38341885178903
109.31536346882133,63.58950701616861,151.83870438819503,46.403789796623414,-11.977850421240447,49.73836380997636,-6.931719629010189,-59.20693767431001,-139.1710669104699
40.98077553938231,75.05250719789893,-138.49163819736384,-135.1816197188519,114.96594333914356,-83.95541093312353,-62.735565977969685,-115.3192561632431,-10.314498312369238
31.19817161996673,-82.7999291488774,201.39677936928362,103.50205898093691,-28.09038647528334,-73.74793280471843,-99.69114447377072,-45.395001907507464,-72.32251625011095
-84.03541083135995,24.1215741017037,-170.64558810184113,179.06312988883366,-112.66368044935417,49.48803306530405,138.18130388876807,27.99082979582056,112.71601083428936
-5.073476424150426,3.7773707878928366,40.82902402805576,-108.90126695677057,87.76279849834907,145.60114316131433,-69.19096298579043,116.08895469724825,133.77365944167354
19.264388967637228,36.2803407162198,140.95957223117247,-141.95755726468525,-54.973472893627246,-120.48494077809141,74.90293728184344,-155.49093601416868,-33.43758210484904
77.0090917557271,31.663323542622066,-40.136144253250656,-174.70864626789202,-90.07806539364545,153.0388754502045,143.53597528261446,31.237543890653683,-8.787805796798182
-142.06677855926947,-173.60290876561052,128.23737351170996,45.37555628677018,73.03197097938073,23.30555091314298,-73.4351764184333,-73.55297904011553,167.18191003746887
-48.17434774371823,36.36094054494008,-50.74692115870826,-49.8289368317503,-122.84091420331049,131.96705114696664,86.05021547691649,158.02684709574038,-150.69136633926703
33.353822824003316,-23.241344314452203,92.12088058471619,6.383737746418035,-140.6496754705877,-152.00278183309214,35.8628347457429,-39.20177101979391,-21.84156789122048
45.24875771237211,44.05283724143386,56.733772736376146,68.85268965008373,40.037266808806066,131.18099102178007,-177.74272125458853,29.520228014661427,-136.9503766239375
-14.813113406217493,6.948256801750354,71.93735013998028,-137.1094393359258,109.96590742863623,155.144569443948,7.74384279396665,-2.7128776143998437,-60.812330555271984
-48.20477647514152,45.063088829141634,4.7080366947331385,151.4227412887293,156.16772922090558,-151.3628517900409,125.06972422007362,10.082683425744705,-68.04691151933983
-27.14719808398098,-7.12242416239773,75.92442903971187,5.169903077007149,-160.09219333390632,176.88450386641938,134.12835864171046,-32.500602934033935,-79.0181673172925
-101.98618087737276,85.96278179519506,-146.74484720671452,139.92074205035811,-133.1821380380998,-0.788103366938202,-126.4433279964338,-69.2636462679898,140.24635561713592
-70.10274004361106,-25.143021665289062,208.69256531894578,18.334168373375917,20.75164473973186,2.43001901656217,-5.429709550750857,150.68669202220326,-132.40220975637695
-16.67481605821427,9.190076658804404,-199.40722006071857,5.4644327043005205,161.14489478734703,-51.03829583720815,172.9820887812661,-85.50023558509105,62.08509640276418
147.9631704985314,-6.3148586959680335,-121.67225700031256,0.7604515403209575,-94.32130648117908,40.594284468488326,-40.49206229251294,17.51514522723025,47.4707551950973
-26.750798880345744,-79.98182152170008,104.99203267021628,59.967492535613275,93.27882924229868,103.30212347178315,12.461156008411422,-173.2459545723554,137.021608725781
-92.64575265273626,21.811456437376744,70.36678860034493,-24.282636372589593,-55.66483989486781,-144.29677058763826,-79.33170742483456,-65.6902615827432,-48.79028837192374
45.60732158972184,-123.22885988105801,-54.010365587091194,97.57631211936285,39.24008218804909,-130.24534230176732,-40.241724980877336,-51.631607286870036,-154.9744479364503
-71.3012788744192,-57.220232184027225,62.415239050785964,-134.17729857852748,-14.191090954574747,82.08796032588879,116.17506472301864,-165.6169765047865,-90.10092336363282
24.301601235268706,-48.49319455770078,-52.09816520390381,99.7955504725021,-82.30846797873969,152.813693324984,94.12630373105662,70.62607185298515,52.35296499992188
103.2645744704193,-52.87062295860258,115.69384996274162,-30.16421913217897,-89.49960343245708,-70.58643922593573,-165.7258173369367,-123.61329480794332,-44.17697563691061
-15.045391458469076,-20.683076714975833,137.87788742100412,-104.66577432692416,56.796055573345996,103.21860089691722,107.8391085989362,-37.680006288362904,-30.116938313485093
80.33618794328154,137.7601063500294,-122.18006737354607,73.23394087873874,-130.3878008750262,-20.23313151120118,15.158452017441704,-73.88686891090973,149.9152316911635
91.2945063598059,25.720290208836563,88.46992284488417,-164.15344817444182,-30.26146824709579,-134.70811626973324,5.364873266225089,145.25355686633435,29.06443434196774
-53.466306666089736,107.48521263048175,-4.537936534134332,-68.56779219224936,172.6604980576492,119.84133245552931,-108.90484641581426,-154.35214950840265,-105.94593837129226
26.247143511775725,-229.4573138769273,-95.4967122897338,90.70440095740611,145.88308518149393,27.457139522675902,-118.16121147222997,53.01029015429711,95.17571171395826
48.441480041751305,88.22226908971666,85.93557530165273,-117.7517624464801,113.5041607948333,109.55698290691504,-0.6802028704967427,140.83008170067103,-99.96906812505748
54.30628132987522,177.50332880495046,12.132984278320803,69.98491375238461,-86.00742034316569,-0.6864089533223705,15.361590984200575,100.18018631517435,68.72430137427133
-114.87973231119823,-161.8087838815507,-25.851631747969865,45.540047013012014,158.95485918580306,71.81859217709692,45.039990768738676,-78.958201183181,54.500047508725714
93.28364376071532,161.05774305011204,-45.69759141001715,-117.1232812974988,55.14403304180877,-103.23147056703053,-16.258960886949012,79.49300374098073,-114.30892191139907
49.24703364775098,-21.10182675420048,87.12928552253406,168.29118638071668,118.93633065845643,136.23814434390118,-176.98651700253967,-81.15652131576134,-7.779752544206843
8.553345184367496,173.89771264767788,-37.45583179977229,-89.37416037127528,170.65661652833046,89.9366967038439,8.515780269868657,81.4917466362482,-67.18404739872608
60.41519754259767,15.209037341528752,118.41507318370125,13.48386592293636,-110.49687056734383,-110.18627565474294,50.06779113663282,66.38051153745624,-1.0570374277277779
73.00926164475251,112.89774772594498,85.68963705073342,-126.55383182827777,-1.850570866777133,-117.17029456986768,153.76720275568016,-166.04305931398866,-76.81248976347798
79.22340794171336,-121.95383548632948,-81.27349655348351,118.99624340929762,175.3848500770663,74.84873669791065,-121.49945080406852,-162.97480733969815,-122.89958443787208
-53.55257000927454,-18.05421303377379,-30.267158009320518,-11.344163223790503,-72.8655958365165,143.72197968117314,52.944587611616214,-109.09957031635784,-49.06948739131508
219.12705719968082,140.6281218540767,13.959510153330955,-154.31171610904872,105.86017736952425,22.5135912068572,-37.615514252826586,-63.63448813998825,98.94575543052508
20.70562307637035,-41.36604974082013,-115.55344656037197,-28.721586661578016,-76.27592747543534,100.74400088432589,18.444138318266738,-31.315828221164168,14.194286110872497
1.327769271786548,30.327539648245896,63.949748245189745,100.99371341122003,-170.28381315599802,-157.3694773903448,58.339345845914124,31.791201328953434,-123.16578805666013
136.453048141302,5.41878020722973,22.57274228098719,10.175357948065454,-48.9841281399498,64.89742308728415,106.36360823786674,137.3447457311393,13.737267069487956
-77.65024035293389,-21.986916362235473,-140.21630612601322,-158.51922772084234,-162.3361189702561,-44.51625058475773,-134.6019545870891,-159.92674740414944,131.17188574172945
50.729085343415946,-75.02140289955155,2.331080925963123,-38.37979393291636,-34.22961379629638,95.73594973262703,2.986571345450301,-147.77243090081026,-61.015359938507444
82.38165326387046,-18.725412448228045,1.527612690079856,-15.457464772243469,-164.76903678788048,-132.4824709144191,-33.68953411610184,120.57897840441103,-84.17512042366185
-42.71540020783611,25.537331761447433,119.42214713698695,-65.98290479043426,-64.33431431035831,-123.83847659357178,-43.68605053199383,-126.01279792556917,18.124035326149823
21.48049860747866,-6.926672843393968,-5.563257214859515,-6.197682850820314,155.85482407042713,-168.0564811420821,129.58328806100866,-143.69076476394076,-170.24133459419468
-172.11300156537214,-127.04909175870638,-33.942192712387154,32.29251438930015,159.9235326420303,76.18292911992114,-5.047616982184707,-3.33484123178809,74.88468466594719
-91.14298449267797,17.643165175374964,-92.01909015397658,165.94435996287717,-174.4051016536672,-92.74736274747539,-15.029147060127741,128.02305781201773,46.26763736201232
116.92274909081145,-203.6862766027796,52.90082644860283,122.18879230582229,57.20240496063553,-45.31215984707583,-162.89099996396348,-99.66611760471442,-12.335545492178909
-86.52173454799438,70.22438582627284,-204.51958730086398,-34.271156304631404,154.5629680556267,-20.36762540748626,-7.686976246693035,70.20174221753064,81.05139309068602
6.581424877553369,-3.1283994533415656,26.594020767490548,40.68164781802693,-172.15192843448395,-166.59871137843047,-121.2696655829323,-145.56749600107952,62.66332024854049
-33.01881206238901,-18.42788480543699,21.26567217920862,-104.8167695069208,178.02057312579478,-153.18347247048666,-55.026894623257405,-112.8181638349417,66.07365756483526
102.10027603293865,-26.189646750479213,-43.024890367908625,-20.142309957026697,-54.550289224115716,86.34993068730455,-175.16946931301376,-99.48481219073504,71.95865345710445
67.93376642472755,48.69112830541447,47.74965658194007,-146.92273803960762,144.4166896701584,129.7742436590744,-32.05775952076178,150.98735439729523,-22.357477736453575
87.65781270896267,-66.3270330750899,-2.611036485213546,147.22325548708227,-166.2578495630554,125.57894745597133,-20.359371332000364,107.83515117344746,170.88032629454204
-44.76166642279614,123.3660266659378,-43.28685094869632,119.29462855568784,-170.23867504354658,-98.96183908059432,124.35147794728954,31.285999109018007,-55.114783787292936
3.457026443357881,11.390932997956956,246.79530067823978,-151.21861076725335,9.468964910083798,6.917266448259454,-74.91231321729725,60.80438843895047,95.52220882784763
-92.51920824383114,-84.24914819837264,112.82595157679555,-137.78864699047318,-109.45317481051673,-96.30417244147023,-44.23381225691193,52.65465450983572,41.25565670184892
-65.73711185479287,20.627601197121656,207.998132998543,-33.32301760742811,4.657970833436508,-21.11542790590866,143.81081906921906,166.01204094560683,15.810654511900168
-7.757013392321051,-35.69426574355323,30.762273830162908,-7.2426532019786976,115.82614574719031,172.53439294837813,153.93078585805728,94.49881655690524,-83.55798426800709
73.64958860605779,174.334753437386,26.30949307382215,-117.85210070766539,134.02011130791976,64.19517304858522,82.7159450611307,-132.69028678698686,168.47531093518194
37.78827715086062,-15.73120770954069,-6.00884128688034,123.32793791869148,-43.058469762592864,158.79414865096572,25.8854736877081,-156.60593445962837,28.753647775699676
-54.23520260252624,-24.76444494328757,117.54520640359223,14.2032223659034,-53.25981458906675,-136.22786068354367,105.18354963304034,-149.7377828523292,-11.287210510861343
113.98251567785267,120.325594443617,-51.93572612394045,-132.82414155919733,165.62402790692323,82.38251181849762,37.30136471231168,127.3513098229588,-38.45543703257877
119.46218874692784,-172.72789030801837,-33.46088757950156,121.10682476155887,80.95942893380726,-55.80152112809438,-105.84096795334848,-171.9712251707723,67.88923520029772
-26.629024834836116,1.0788158708980262,-13.339139931022359,-155.33981156885864,-31.545266957992453,136.48836889637857,78.08495503832933,158.29359802277293,-169.05450684566682
-232.33025383768899,20.0598853291854,29.34047541033397,-5.3090979821380415,83.77837666712918,-15.414451526549243,-177.94747312237345,-150.04068484758898,93.55861603606303
53.26405071389085,-0.8870291353086799,96.85404901113867,8.207510480311754,45.71076556003425,122.14076096688473,-128.57784546864158,-20.730170082018333,-112.47772631693617
94.2607394070159,32.82173353655613,-5.120930408419501,-176.49803788568286,-116.83991813877537,155.95074199760552,150.6215365010948,36.645911512242776,139.41282459577428
-102.89581367924468,-7.157632637366538,173.95769555094373,-3.6130007455058717,-21.894902788387924,-98.13532960661442,90.90528686909983,-109.46651690076094,-116.15216621215075
-84.93709834366094,125.70714467656829,-2.856199471552852,-60.97182148725629,40.0808204145583,-115.68326653310102,82.68203953977314,166.73455237473684,-144.5112786619929
-79.67370541864089,-38.661785679003884,129.14398315502115,-138.05657498289312,-110.98627708545449,-111.95041776543223,-140.08086656770413,33.19262795099283,8.589879530321127
-16.658538465676926,7.575072883694171,-83.21840456632724,-37.56059707849991,108.32497810512274,-129.30527978701457,66.15462429469116,102.94767755947811,111.35709011214726
12.801685488582432,-131.07367648829953,-20.624046525293856,-75.43224977838034,-168.16181127183557,-109.2240782013565,5.355068828505551,-15.324106820470888,-137.2586091195227
30.696402547248447,25.74721018673147,209.753284853604,-153.1874018233636,10.627535567179308,6.720941346829875,54.02238652898808,160.64573393110317,172.45058812233236
107.37616894110928,-81.40227519241772,159.05665096773816,138.63410752554063,-13.153270301163559,-99.9948339531766,99.53194211693051,-93.63485818406292,-68.18497263244427
81.54647513610094,13.890872403934855,156.3707747034458,-178.463003331634,-23.990870530111238,-90.31655097460609,-111.89590664361106,-165.70875600077403,-2.3379171032805175
-14.572320731416202,4.624695035453143,10.816204559554134,-121.04576785677955,141.15984677454423,173.81872098117287,87.09165257106645,-136.69729741954475,36.6802263317625
87.49090670027148,125.635182117048,-191.82848018589416,-135.38976563400217,146.9908928630768,-8.946741698984852,135.48691666847446,51.73225306148095,27.755569530396826
-9.618526643451991,-23.75049782602187,220.43877215675695,34.125688430471115,41.23174468323808,57.89708001525025,-92.72957893509964,12.850170287098422,23.027462514557214
37.18475464430293,-109.30506820552127,-164.83012970139953,101.952338767333,-155.9856088579651,70.67662676256262,88.33140105306023,20.779348802266696,73.21650918297794
239.75088915149777,-56.01976453163604,122.25981279474772,163.61757326337863,81.58557952758531,20.779184910934447,146.4043609530197,-0.34206380061468167,121.71564337556117
-98.2565892717878,154.83567329926973,-72.11511848758904,133.22778446338378,-106.3438782565454,-6.946151834204585,34.56210223658675,-83.45675254941057,65.95041562317294
-68.18028554489337,33.776956214206514,202.30654014994465,-38.71783156247193,-1.2239984070089918,-39.3933279710763,-163.1718948239682,174.504195735657,98.17336614458719
94.22542329665669,5.731581134079671,-122.5302292200199,13.343125834986552,-113.67485756687284,30.90201098984025,-168.24302098345964,174.91655876286626,-33.45954886289542
40.38336576991282,47.21402715581559,38.15839619117044,-145.89553126855327,-57.8421440883873,-177.84336428799443,-106.55712196101892,159.87795728501345,125.25829298756088
-119.18378881867733,5.850804676820147,-4.544454784937447,-4.805831591456013,0.3453720572289001,-160.88860745373094,113.6101877135232,-79.49908863463375,-173.90287866038676
-147.6645218520253,127.2747250485489,-40.24340744080163,144.49110420964666,-129.91685036494445,-53.043732704331106,51.89036164840189,-14.399527431187721,129.89187650599575
-120.673146309214,-77.45242492200174,-150.29021439898847,25.650330900471545,155.851065740485,4.2549117136388475,32.183378732865236,-170.25068031045382,-67.86604759962717
-10.617283131519718,90.97137768503418,39.318788184399715,-84.6730796109155,-151.52187310128528,158.00947953248487,-150.24001210051256,-33.1701914994828,123.11822019314775
-27.14650710755263,-28.794816970627487,132.75408170395974,-104.44023566408045,-82.2311978459048,-112.93952429510969,-120.08540737627703,155.94489124019475,-25.523038785651835
-11.834247802996199,-35.4375892863554,-15.36077671346721,-109.46671832340103,144.00880773974876,-166.10381185648396,126.17243866287873,-96.78292687419845,11.524317078081708
69.74757107087751,-43.97878288706739,-38.29905614982581,-34.919523508137274,162.76879748272546,-134.99196487537608,153.53530722324615,-52.96140889893974,136.5319485345566
141.4937577688868,-5.880703884634887,-23.23160881010347,5.54739335254817,-141.74282465700193,-90.37982584829687,73.6557223774688,-128.16619015040834,-125.76245347372847
-31.8979291584428,3.8309411130542603,-145.02499279549588,-85.68343293240902,-105.38901805017477,88.47557589955443,-160.88442662067115,47.8729556770447,-148.7021442833834
-51.175597453470075,6.419531827418838,28.471981854589032,-4.692683639099641,-82.47056410992492,176.38645000313358,177.11858520499027,-139.5132790539268,-24.583250894048604
-59.530077635828,-82.65257508526096,97.46054827075972,-121.20255587390484,-106.71284389488754,-105.60970755528126,107.85753034943087,-129.67117528077117,-15.387190514325084
-55.420109457599736,129.71771393343127,-2.8858219591215324,122.6065519493244,-32.57062275148917,85.2082333750609,-162.13733865482723,22.785220319260787,-100.3062856297493
37.31802237236808,-142.2217969160666,21.270899221596935,91.16498514888394,155.18619638229455,109.73526421903597,157.63187065435068,117.96874060229777,-22.533844236219636
-199.74730940992566,156.58235905534582,44.97601241829396,-42.73748423642283,113.6446641994047,36.21313024662169,65.02957485634741,-38.37207642731343,-107.41309761880221
-42.21780133189867,-61.57513205269034,101.59585125702917,51.999780438927985,-79.95583072350033,-155.0077120572323,129.532654508105,-36.0220937698553,61.26841102279917
-39.83499488111937,41.87528166273701,135.0647966926111,122.91215872773432,25.300579459338138,88.64472497685472,0.6486713298160396,80.97061011142836,-156.3427896908
-136.2459712332882,-97.84468316530636,-157.49950186047823,27.313205851999044,106.11405791565022,-64.00633251877808,-25.098371960854877,-27.401042512356582,-156.33579604836618
-102.53543035213022,114.86468593271077,-25.071627754648645,-59.10111923160564,28.540734908481483,-123.02713383318788,134.4992486096097,58.8577111757229,-60.57478408243229
-89.43866389053389,-61.76806322673642,-58.48450984702329,26.27685835134932,29.9397023381122,-148.20973204433608,-173.60785732558097,4.131556986295806,-56.54284165445037
-61.03148557151721,-8.97145932458448,177.08536046707664,-142.894966320349,10.242558875973486,62.85111865312925,129.01027094658843,95.50398552369899,-165.1575561333671
41.91159020339645,2.1293965734906948,60.5613297053333,147.94585579948313,-92.47845322655881,-161.3986902920439,134.71949089190667,145.16536964113578,-77.63103678481498
150.78854817854364,-89.92284436413982,19.217335754511183,-19.730044714618913,-109.78037060080705,-54.350946011587055,29.633542502874462,-114.71733321473526,-106.68918489173447
-18.27165196721624,-66.50277012938827,-229.63122374522902,56.336269761936904,-178.22366832252362,4.802016785944971,29.945758045790797,-20.69698970190018,-20.064006997281552
-155.55827005545888,-26.036608442424438,186.53567201789474,6.033211602948995,0.566187746150888,-74.04701607866217,102.20082438452306,-57.53048771031705,162.24962453163528
-170.72701803275618,15.493308309486835,-85.99067134233721,-9.574968854928414,61.70598673750027,-110.26476569061604,94.0248977447547,-30.064394510905373,141.53235128339685
48.25230554331295,153.33897474151155,-54.94832443112573,-111.78634344804,-169.23155782372305,106.69943258562677,83.14653240502923,39.42626724136758,179.61703153836856
198.8151506577275,-11.106535887488578,116.39875813379493,172.77815984806006,7.5196263180130245,-87.24423509554728,-154.36793039910043,-0.0637910121746188,-63.824372353227915
26.430317000498583,45.627293622096815,66.6519617044612,77.52732619476768,51.51028030671429,131.84999490405278,-107.51114661382542,15.041960833518289,-46.37828886154463
-72.53873422501921,-151.64460987033627,-98.90517477172338,60.86746785354555,96.465111475843,-63.97842017459931,78.3062997340466,135.73056316631755,136.21980325448078
-69.31512786862336,-158.06266916321786,20.952436427712666,64.92950508500257,157.22608106613006,89.72633041034481,113.49577768094366,-79.76311844044673,-5.082579568268983
-108.67984104847713,51.24072027940503,-67.25030341489021,-42.96881761278155,51.332659037589224,-138.02338588433483,19.95221510434166,-73.93811612001225,-59.54213307316439
35.61843346065017,16.13286105676662,204.2841209240807,-157.20936685311614,41.444791582088016,64.18760129827402,-121.89849853910121,-78.0479648689851,-135.67444387104672
-3.450544246402416,131.71413519107253,91.41598684271139,96.84635976672536,-33.73561428339232,37.23399395882356,98.63891744184042,-152.6598827493255,60.277545679252995
-80.14970195660698,87.70831447255863,-118.39313974175889,-61.427986673524146,100.44006448660969,-87.95012824856984,-46.65604225671399,-122.6917235112765,70.23624525599215
-147.39598373963665,98.60962345587967,-95.85829411036278,149.04622973412256,-111.08104506574439,-8.598648144868946,-77.24659889849002,71.92998205190233,108.41906305887761
19.07360570786023,79.63478398727653,-66.01859798882005,-110.36890365173842,-104.72085515210335,126.8454872966621,-77.74642284086613,51.68274462716818,-60.03697497008061
-26.14364981398762,-4.597880886908298,65.2819016947442,-23.55502726864745,-113.652449681742,-174.18811354685957,-92.23735284558617,137.24594834674758,32.10551178965554
-172.66283998273158,-111.47567072624273,144.30591608464573,22.562488654541283,47.58468488055394,-15.769950033606023,160.0182730225685,105.0010403616896,-110.05586919599706
-146.40891069493432,65.93261427768182,-192.92810282676683,-28.053056677396853,132.55384128859544,-35.71856895223797,-58.26838500648337,14.678891028479,16.222404237211492
189.51124099989323,-34.38313576259791,-119.09712316364093,171.10493373134085,102.4288537712693,-49.073246043197514,-139.05084739455393,-81.32723098202932,43.02957665771666
41.232761114523136,20.50802958080228,-3.8768385022083045,176.17670225085067,-10.251743297080054,165.49574568318764,42.004428649587226,-150.2734567930956,144.417017276006
75.6407292043911,-28.640922863380318,-211.98272146185738,149.36871578813998,139.4486542213765,-54.14808549672276,54.43221084057592,0.4124326371777727,85.90519451654649
42.44583980319774,-91.05891780562548,53.99829958848184,-46.02206630733244,-129.57042615555588,-113.78725902229037,5.991372507842215,-131.2781334311718,-104.77783972767679
-12.289368162303317,-50.138400277956976,93.29583242864744,-85.50850476318072,-105.63465777138398,-123.00110643345302,162.18620165475835,174.74962486361994,-155.58697707943344
38.829218216570965,8.610599088172076,114.80004780587598,137.22429977062387,-88.15906187051148,-146.33710392946392,40.34574694566177,-101.20760692249434,-31.071456029735486
17.198725472847382,77.99870919173884,212.92694126670213,84.79009942515569,-17.14685117278316,-0.534400242721432,-80.85543100238735,84.51701388491244,-28.842929527499166
31.682046553227522,37.32340350451949,-44.46577944902836,76.28646277335429,124.60743435700078,-150.83146638266788,-31.905410639055702,-21.94301575164269,155.22528194201215
55.21051266980028,-152.74137698525385,-164.1611508211954,103.72996191629812,119.74956079373078,-40.74811569775517,98.81546711883703,61.918833412865155,137.91166066481196
9.422091439325776,33.87803783642369,27.4414429098161,-131.04264410384866,-149.92076312059217,171.3317026264553,-33.04481487116101,-176.88522831093445,93.92047275107649
-34.86203893501441,10.169309715263557,76.12203601420856,-16.154427667839286,151.98285489515052,154.812364455014,-30.09588590061105,40.57268041087758,-61.47072742257667
-13.999554546098253,5.423796285605896,-21.887016714566006,-86.79041662974518,120.96511259407606,-170.23871376763512,98.86995736719342,-175.1475965079937,-91.90202728324034
-16.925242712246405,-15.496151331574236,23.68900376516655,-132.01558878049838,11.75790828923354,135.5610083490692,-8.300631469121925,151.51777819167756,44.5063146271286
-54.36665278993837,-100.55377193469596,2.442742975559085,56.81054879109843,22.417115334085253,-146.60078446167887,144.2516417285786,-167.32063550105457,-72.1584389499369
2.3592588665734056,21.577099212781263,-210.51880580125322,-150.99295006840117,-142.2522155395229,42.85263075742074,-0.5230713900739943,-8.572639037266896,122.21319519645402
30.46273073411056,67.94624362010545,25.573805410194495,-115.68297897835097,171.80867483599877,147.39320498952048,-148.59962013507362,-145.76183175302833,130.1663613946002
57.50569358146953,32.274430262949636,128.1764175621836,-154.44371815116466,107.00621246707061,119.67333287687887,8.407061115659701,23.069828948537264,96.92490687773648
-174.00222316809405,-141.53380335526876,2.0933840306138585,33.95642564643356,114.3426536389697,21.684748170718905,53.35806146629844,-155.4215918819842,-82.7434302264333
123.98885223427031,-72.54686776213987,173.09917320576014,138.747659581213,62.20584964449756,30.18640113632995,-131.02784740477443,126.37149153527287,1.6534787601789276
-49.15504508743875,-99.05460306509383,201.61794570682383,55.46743040300066,-23.581852584728097,-79.66353717627184,-52.95853067730856,-6.318503517296989,51.11704213528773
40.57558851340773,0.048083982924103874,96.68719778963921,23.386495088943008,-139.91851817963712,-147.4452454067651,69.73208602123174,-13.771635802864893,-61.08065997575039
189.4535621426557,-126.86832740894204,-134.3657931116845,139.35349137621887,126.34520563332717,-9.989351069453363,174.50948783536313,31.893056407779227,-113.53236048887476
67.17541889190667,26.390922940081072,-217.64378268071985,-172.8151165092784,157.37005146879306,-24.064341761555625,101.7317745424408,48.07364500752229,-176.32920393319105
-5.705369817191009,75.89716698165888,187.00567086333334,-79.16019794012495,-25.819428105143146,-83.04296351757579,-15.705952831608386,109.61547638093805,39.06983021965894
-14.67534032102498,-17.46822114329283,-94.93724068775938,-86.42582493438924,-64.53015385325179,123.19235908447598,101.21088211066831,20.923288292131815,-3.22689939131223
72.7246339045013,-62.94524087670173,179.52262940721715,-32.51282235144643,5.612725967087044,57.7467495937623,90.40327057711914,-2.8454952192560654,-103.746297507944
-51.883591468954364,159.25878589510504,-164.82971235545736,-76.48907851278605,110.41567014287017,-57.86511381145753,-96.45937995944746,-15.677853810840901,110.52826724894624
85.91633296726341,26.71131822588834,-137.22684790543954,26.999451198113178,179.03004048951738,-65.89207205165074,-87.1238738140092,-73.7639073430454,174.02808758665083
-79.82484752382553,-119.99629886216167,-140.6830581459695,41.33928531934143,107.5928860988563,-70.95063666860177,-20.322852009981318,-94.57843481118192,161.25880616711947
-114.4540994178161,115.2875388429979,-13.867753579954694,148.61171173468676,-58.97260369217426,54.04866593643035,4.166115105256949,-84.15543186790316,51.98252232288135
2.614227752022387,-142.09263529038924,-148.57451900045703,83.21543813178192,132.28176796684215,-39.63787939055561,-162.76457658422808,166.97292631420743,25.263202473839357
19.94083041276769,-15.068358261744905,79.58953196826283,97.55180609862293,132.37471333619084,151.37123755788235,73.1922761157584,-31.596691455511802,15.393964592955484
81.85518801427389,49.49830477541284,236.77534919674068,-145.17973350596142,10.585446018326962,-14.690176016606415,-154.88265141822455,-62.6415203370085,-16.408755643691507
236.9598534309514,-2.4722295151009277,-10.56954938264265,-178.3001600526926,115.25808404861095,22.632359082598214,5.772026454787095,109.12645194254185,144.75579631303248
118.61815427883383,-23.56596145376362,-61.47328611147863,169.35951816460675,-167.35538146052457,99.724513693988,-171.85991003483213,-141.93551024844973,-84.22496354293689
-75.33947849734997,-89.19425847392588,173.9920769116594,42.38345499595141,1.7202234176932336,-61.32442517944017,-3.457019645425021,-177.47858489383412,-76.79377526533993
-90.89574247735493,-11.201957899540012,-171.69800575180423,-14.628284369717107,133.52836421253858,-58.14759468326635,145.5171469903105,106.14864595924024,156.46005771366777
102.0105414017083,14.44453954755791,-87.09463302831516,7.600208500521916,-88.65135798217682,56.27493723064825,178.60759643641427,-143.61526595098596,31.556708821523017
70.47111186068565,12.294763509123648,214.93539089405573,168.64579434944346,24.342439339011406,23.74198888166154,-58.028116040730765,-115.7002052707979,-63.44127897357343
43.32221769571828,-18.20435911795534,-180.04792866948978,120.59335998677562,149.01318620546095,-70.45822343218431,-132.16065279167668,123.28905061456618,123.02257546924722
-1.8952421698852184,39.33556013793007,-139.3378572594868,83.39447542820204,146.7638770042161,-105.35737086466922,-25.075144370122217,64.32172175480304,33.63929594517924
114.32851771645876,-118.37639596291928,93.80208912080187,126.73245149428118,9.554794847658968,-105.58889100137888,-114.00615229292174,137.8253184593513,42.689385453187214
-214.5107894807621,4.027615529502027,-70.87690304592587,-1.6319871455090151,133.58507597186468,15.123815119346773,131.40177114504132,-133.8818216558989,-20.54705664785257
